Date,GLD,TLT,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2013-07-17,-0.01265074444459673,0.001838893594455605,0.004416434974787605,0.004410795631926829,0.0029257632215115123,0.0009358111186785446,0.001933102805777911,-0.000511902029603718,0.002615046644931899,0.0005061083696964632
2013-07-18,0.005579624197673036,-0.012571415222919803,0.010592469636893467,0.013116700424780227,0.010061662001756894,-0.0024976549652901765,0.003374221402770217,0.008671085659153425,0.002809590045850482,0.005719272156868392
2013-07-19,0.008831130466871196,0.01568950414994819,0.013831758481595634,0.0004822973168043665,0.01018149602689192,-0.0170242489568264,0.005758159445191452,0.00025370050468293416,0.013137035560032703,-0.0008391143464133605
2013-07-22,0.029377940831470724,0.0014645550632406286,-0.0032303436047287203,0.006730487080190114,0.0006608508790397038,0.0028575659603698577,-0.002155337986964925,-0.0010159975814806172,0.004931403279719757,-0.0006715321780398991
2013-07-23,0.006729945073879884,-0.004215310878240713,0.0016758834142262292,-0.0038403622588346702,-0.0006608508790397708,-0.004130268594408977,-0.0019195210211723525,0.002538317905297203,-0.00354812389358317,-0.0013448637186189685
2013-07-24,-0.017341725231021614,-0.012753402553144796,-0.011188195770038403,-0.007241286283748496,-0.007737042043518566,0.006663442976118343,-0.006506610552921397,-0.01532619569551925,-0.0015809939732438854,-0.003369870283492694
2013-07-25,0.009291457084115504,-0.0003720487368765612,0.006632199064163315,0.0009688900265909264,0.00044361125424747806,0.000632327585572355,0.005304955756544032,0.009223698275790851,0.004932283609457095,0.0013494003181030948
2013-07-26,0.000854539664784338,0.006122437774567757,-0.0025270414842343777,-0.0009688900265909556,-0.003332746073734554,0.0028404307222115806,-0.0012039376155819658,0.0035641795144310483,0.0064739674924098505,0.0031975653443597463
2013-07-29,-0.002410089085684926,-0.007332425676718252,-0.008348111215721231,-0.0072938875691014446,-0.0026743886556816953,-0.0015770444609647636,-0.00216897892012973,0.0017773005687107366,-0.0029371412222021637,-0.005222125874888724
2013-07-30,-0.0027281369156585316,-0.00037273982336249924,-0.001945958933058949,-0.0004883108290822977,0.004230867539660375,0.0050379250491287665,-0.0009658759889597797,0.0032924693708903017,0.00019577125861594893,-0.0025364783142108214
2013-07-31,-0.0012495787031893267,0.003628148099348582,0.0032818259141287986,0.0004883108290823069,0.003549278525392212,-0.003460880588164149,-0.0002413563930848431,-0.007359269231443576,0.00039188755546357764,0.005235056787039245
2013-08-01,-0.010606207573640596,-0.019456819841457387,0.016127496139342872,0.015977502681146172,0.016906379693134882,0.010658405272253396,0.008180982293498423,0.008370570248934332,0.006252512544045025,0.015376798597452421
2013-08-02,-0.001976519588739746,0.01094978325723997,-0.004427476579000531,-0.0004809261527544151,0.001958105085695979,0.004355923959202126,0.0004790432757631689,-0.0012640482357896366,0.0003896583820256286,0.007107208238217374
2013-08-05,-0.005236889446047239,-0.007727776564949056,-0.002401013926670126,-0.0019237305357346767,-0.003919004416530864,0.0021708326303984467,0.0007179108820834237,-0.006597561402526393,-0.0013640573248559847,-0.0021431927006503987
2013-08-06,-0.013858480621278743,0.002928086254981787,-0.006149506228495106,-0.009189973559590838,-0.0074447667540630345,-0.005280090293937578,-0.0011969541578465887,-0.005104633684178628,-0.0046901563338179195,-0.004134625523667871
2013-08-07,0.0014509135479650783,0.007425121439484754,-0.0035137308428220457,-0.006826232728756037,-0.001539889761961431,-0.002494958594295627,-0.00480477099132402,0.004595673073560328,0.0007833137936054218,-0.008822337031110938
2013-08-08,0.02159359677218957,0.002711261836819356,0.005446783687963635,0.002443360295689627,0.004612258097011691,0.003117361067647553,0.005283814267087254,0.0038131455554935418,0.0,0.006665339961278854
2013-08-09,0.0,0.0015865807552775907,-0.0030224098779524427,-0.003421883436984958,-0.0032926296659297675,-0.004992270964146831,-0.004320316654006704,-0.006874653671327341,-0.003529615842352536,-0.002161072679910991
2013-08-12,0.017735565654740437,-0.00682915912509275,-0.004246928378304987,-0.003925596060829315,0.0013183109557412468,0.006547245267660654,-0.0028916693712210365,-0.005379646093069002,-0.004132859742688687,-0.0013328377004057379
2013-08-13,-0.010822755261539812,-0.014562023159402221,0.0018225545682937787,0.004904119202124637,0.004381125505046023,0.0068132515636194916,0.0007239433991889322,-0.0054088928002962834,0.0037401252790189247,0.0
2013-08-14,0.009815472951498977,0.0015229491336384055,-0.0046229540751456695,-0.00392138404632736,-0.0070190648918692115,-0.000926344551375324,-0.007016123889410465,-0.006477684818193035,-0.007890880152945867,-0.01106069629687309
2013-08-15,0.020638289899497057,-0.013597552562063919,-0.005502135405021828,-0.014844518341412047,-0.011289637192362837,-0.016194269879666948,-0.016152648898725044,-0.012819124856923752,-0.016978766959486056,-0.01768148102948001
2013-08-16,0.006735556363018295,-0.0034752529463912434,-0.0040543879555574435,-0.0019960234530230995,0.0013350279707721776,-0.0009426999553947157,-0.00593925723647495,-0.011652314439249675,-0.004644075504009792,-0.0036086580947867096
2013-08-19,-0.004308614943246926,-0.008744588137681053,-0.01600850267778754,-0.013071878346896283,-0.005349980543573303,-0.0031475672837977474,-0.004477757184784642,-0.008560816943441782,0.0018198451800512502,-0.0043130266811598995
2013-08-20,0.003327556996308892,0.007679907394577618,0.0061109415287914776,0.009569072713421632,0.001786580409865805,0.001574845894158334,0.0002493243257060638,0.009359391190638793,0.0028242303239585345,0.010149118305457637
2013-08-21,-0.002873052164441264,-0.011003858106187944,-0.005485748287756421,-0.007042186257244955,-0.006941039374271982,-0.002205366366195589,-0.007756696419707702,-0.011511310154277067,-0.006061814434005376,-0.008594062626374148
2013-08-22,0.005587376516652108,0.010131142738786738,0.014767436945161624,0.011543798348927064,0.013612484620423962,0.0044065828220348,0.004261088340361726,0.005638349832522474,0.006464720086837374,0.009962236234058298
2013-08-23,0.015614200939507474,0.010797414248523044,0.007119200920537443,0.000997216994815536,0.0002210032588621108,0.007197524684089125,0.005736601088647212,0.008265786175134971,0.002614465958707364,0.00017104084195592917
2013-08-26,0.004068828031624427,0.004974003716265611,-0.001713500957025516,-0.006501845824809022,-0.0022182048162280752,-0.004688118188402684,-0.011758013446401509,-0.007462996113280636,0.0014043694506734156,-0.002052989027274106
2013-08-27,0.00955189530149838,0.01251549619298561,-0.006267940540713464,-0.024378793339067763,-0.020415741015741905,-0.01769968354182243,-0.0052978822929151065,-0.000535225063292214,-0.0163784018845524,-0.016400826009320295
2013-08-28,-0.00029249824790502016,-0.008135917218005412,0.016506812337962806,0.0015413157615928113,0.0009063510128381314,0.0006375684277458145,-0.007618283015264696,0.003473930479017409,0.004272162740182977,0.005381219954273495
2013-08-29,-0.006163432755339088,0.007947586408214219,-0.010484508135686847,0.002563465234461649,0.002939438266732076,0.005402591754885731,0.004070138105790147,-0.005885839287384223,0.0030404225781466387,0.004836292108550316
2013-08-30,-0.009242551987358015,-0.00113103908556015,-0.00036744241631128714,-0.0046189028645032115,-0.005660741397590155,-0.004765572137878368,0.0030420565283620703,0.0008046678776615606,-0.003852752884921371,-0.006222014639286771
2013-09-03,0.013282390492898161,-0.014205599907996564,0.007329126201972023,0.008196674192896098,0.00633818971604704,0.0009552321378786192,-0.0007596469994237316,-0.011594886628231158,0.006480335248741594,0.007083011539119407
2013-09-04,-0.012985238492024438,-0.002208916209961809,0.0053401500117933615,0.007623905141402004,0.01010188701465338,0.009499576275340125,0.006312178137042183,0.0,0.011440249180105236,0.010446119835044282
2013-09-05,-0.01843720597917757,-0.014041976015812738,0.0033836235170690947,0.002528314633055635,0.0024540559920549886,0.000630136163756975,-0.0015111797417960947,-0.004076607945814131,0.0013958752115525472,0.00034094553387484315
2013-09-06,0.014642627040753583,0.0049609297941532095,-0.00012055974434684571,0.0,-0.00044580266726078555,0.0006295279685678783,0.0025178363878853305,0.007055431823850072,0.0003985707243185743,-0.0011929913575405952
2013-09-09,-0.0017905715189216484,0.00048536019312483346,0.011158439826197353,0.011549445759390419,0.012406056506923214,0.011889894863517391,0.00701495913046566,0.003509331120321138,0.006156224261817339,0.00882698735678166
2013-09-10,-0.016337634945460925,-0.0070079580205110485,0.0003579884271609116,0.0119106026722686,0.014426558169796702,0.006201871577476039,0.00099868465444952,0.007784600741162931,0.006315352474375672,0.009587402418163481
2013-09-11,-0.0003037393323617421,0.008850139163751915,0.007604783509496139,0.0009863472061310905,0.0041145021042456,-0.004647654997298554,0.007208007617555941,-0.009942671156671704,0.006666732773062032,0.007337773136683357
2013-09-12,-0.03107779008702503,-0.0013571618925435189,-0.005936251876925463,-0.007420172946417862,-0.004114502104245493,0.0009312328807113094,0.0002477897918252083,-0.0027043497860085694,-0.0015645140665877571,-0.0023286871600685386
2013-09-13,0.0011742263444235006,0.003869712018453678,-0.0003576830658660529,0.0029744440152972107,0.00281661441335595,0.0009304358804682827,0.008136962344562869,0.007553825435352675,0.002345899994435108,0.0028271960385179316
2013-09-16,-0.010776072852725326,-0.0066851941820841474,-0.0002377973936598098,0.010832579604746175,0.012901434602367964,-0.0015511151057441641,0.009044872700135485,0.0026834051994659436,0.008942326295809835,0.004474557285410714
2013-09-17,0.00039535918570776093,0.008229965903163088,0.004517218663898803,0.004884734868586017,0.004263140389266142,0.004955026125570574,0.003401534430083077,0.005879315794711789,0.0005805630862023095,0.005770292956683213
2013-09-18,0.042635327513365635,0.01226606752201629,0.012025793469920113,0.00873367366924652,0.012472663672449716,0.012586798608538922,0.011814751021576189,0.029406331265162438,0.006170708176055427,0.011441790890451282
2013-09-19,-0.001971448259468817,-0.0059224420594217045,-0.0024641084724804367,-0.003871962565620995,0.0033555336435063593,0.0006098896100473287,-0.004565067120593121,-0.004668224560427665,-0.003273571473686603,-0.0003251574456825305
2013-09-20,-0.029188479494947676,0.0052560632890512275,-0.008141518006468736,-0.005320896324958679,-0.01229636595340865,-0.0071331989257131705,-0.007027039368789872,-0.01520498286595598,-0.0018803064697626738,-0.006051256633821554
2013-09-23,-0.0032092394127313157,0.0073119303719336995,-0.004890611290929994,-0.014297038563048002,-0.0031992217779251092,0.0030807814563220586,-0.004402281880459759,0.011918820692377381,-0.007008825227102812,-0.007739579613484175
2013-09-24,0.0008620400005460428,0.0107286357815039,0.0009559681761396124,-0.006475352717336282,0.0036251751883599097,-0.00431538487897768,-0.004667371078820978,-0.0005266777497707131,-0.005093175708919771,0.0026415858770170433
2013-09-25,0.008812610259893472,0.002056549665185401,-0.00023854248472530921,0.005482101820208031,-0.004480359421737282,-0.0015456248479388866,-0.008407686904383977,-0.006872477680627403,-0.00788699566848746,-0.006119527900685049
2013-09-26,-0.007794819989308921,-0.007030453741263647,0.0017903712039429867,0.0,0.004480359421737274,0.0037056451039531226,0.005201137224801739,-0.001327270291116642,0.003556889375250497,0.00941158311815083
2013-09-27,0.009191529856392782,0.0024431275786731695,-0.003464971426743054,-0.003485090979566453,-0.006406382997553485,-0.006184025425829939,-0.006194983127797363,-0.006395013975239538,0.0,0.00016441613095079968
2013-09-30,-0.006144359705342492,-0.0015033229818858414,-0.007689309945981357,-0.007006981298795846,-0.005800840597259875,-0.00622320095835897,-0.010746109437770568,-0.0010695416997089406,-0.0021720122903451013,-0.0037866870163193495
2013-10-01,-0.028407152018487033,-0.0030381623539241665,0.006371989207944193,0.007006981298795844,0.006229348477162693,0.008701581280235684,0.006011722649684783,0.002939027001911664,0.0125716087281227,0.008049312247207556
2013-10-02,0.01963107970630708,0.001511171154944966,0.0022744952694228556,-0.0004987681225401365,-0.004722173676875736,0.000309288583597297,-0.0022499965722109017,0.0010665574055086253,-0.0023454896409257115,-0.0003272444011438869
2013-10-03,0.0009440116150259955,-0.0016057465096217221,-0.008767340258400574,-0.007513166745461181,-0.011032845484253687,-0.008698739646969067,-0.0050188527828821045,-0.011796327303807317,-0.008843434041998331,-0.011357216207375082
2013-10-04,-0.005123983685186541,-0.0007566170355539288,0.010081815599429599,0.008011934868001351,0.0065045924856865075,0.0040480904704383045,0.0015083491630129427,0.0018862617444171126,0.010993463255281813,0.009391425648535956
2013-10-07,0.008734372074589061,0.004059501408126262,-0.008273957724874591,-0.011537695199473733,-0.006939906459379675,-0.004360220687302223,-0.0032705571854914277,-0.0048573509662383964,-0.011190938598266632,-0.01420319241880029
2013-10-08,-0.0018820415130879548,0.0002829683149573687,-0.010774244239664162,-0.012693822545709338,-0.011381090154473117,-0.016045625026296816,0.0,0.007008400896572025,-0.014517378185566239,-0.015927967106716713
2013-10-09,-0.01017720830751646,-0.00803812897628595,-0.0035358733854235877,0.0035706452598972104,-0.00044059472265334763,0.0037989509451438457,0.0007550195634112929,0.004021000609275463,-0.0018044172854051498,-0.004573569764794999
2013-10-10,-0.014697956002940963,0.0016120829172387911,0.01839590780317519,0.02811430760185274,0.025438930373207217,0.016606894768455293,0.018463770138914738,0.014870005680788216,0.023012526004655205,0.02299314149671426
2013-10-11,-0.013529579748560205,-0.0002839695797123075,0.010734750815574888,0.005430750215677307,0.004712264315626799,0.008355219113050294,0.0029625353809427635,0.004733080974835146,0.004695668492225188,0.008591311994928932
2013-10-14,0.0018742894021130988,-0.008092465869656618,0.006739528879580492,0.004911397693144918,0.003838698440765678,0.003384229484414464,0.004181495860985263,-0.005523921299919659,0.007196249608509887,0.004103762149790912
2013-10-15,0.007300498898775199,-0.0006690242401128951,-0.0036597998379479264,-0.007376318114855189,-0.010055002315194708,-0.0061615072128345175,-0.009123393432111548,-0.014079165355703655,-0.006416248461712367,-0.009547118097208115
2013-10-16,-0.001536801678475267,0.012451945837799641,0.014909259839415717,0.021002161044806143,0.00664330479679406,0.009534322306107403,0.014753088521281304,0.009054793442007021,0.020273455573142803,0.012327978639983002
2013-10-17,0.030923704639582567,0.009028923363260007,0.002094916589508582,0.008662040247059294,0.0076595601181326115,0.0003060438154681984,0.011165128568685106,0.016042017960332968,0.008374556420304045,0.007325331850880084
